NO_OF_FRAMES	10579
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:19:24	952722.45180950
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E	EIAS_D
1846	18.45000	356.235	245.980	776.416	391.820	657.170	785.070	496.554	522.631	861.915	258.042	421.502	991.342	263.815	504.755	993.307	565.040	437.603	1711.051	582.347	437.624	1564.518	464.335	358.363	1584.238	474.692	529.889	1580.152	274.567	441.887	1477.192	444.726	440.116	1403.854	359.508	223.200	1434.640	368.495	647.264	1445.702	487.030	338.805	859.104
1847	18.46000	356.331	245.990	776.419	392.635	657.354	785.207	496.635	522.648	861.887	258.127	421.495	991.341	263.897	504.736	993.321	563.309	437.716	1712.688	582.015	437.710	1566.328	463.869	358.348	1584.873	474.202	529.948	1580.912	274.523	441.862	1477.109	444.755	440.122	1403.891	359.544	223.202	1434.609	368.529	647.258	1445.652	487.118	338.810	859.108
1848	18.47000	356.406	245.968	776.414	392.038	657.170	785.038	496.764	522.610	861.860	258.256	421.510	991.329	263.985	504.730	993.308	561.436	437.782	1714.331	581.658	437.787	1568.186	463.324	358.377	1585.508	473.662	530.036	1581.645	274.514	441.898	1477.000	444.788	440.145	1403.899	359.564	223.179	1434.574	368.579	647.250	1445.666	487.222	338.818	859.104
1849	18.48000	356.526	245.976	776.422	392.094	657.197	785.037	496.879	522.613	861.877	258.353	421.512	991.328	264.131	504.771	993.258	559.545	437.906	1715.934	581.274	437.925	1569.953	462.777	358.384	1586.157	473.081	530.090	1582.359	274.527	441.879	1476.891	444.841	440.132	1403.929	359.588	223.166	1434.569	368.577	647.224	1445.610	487.329	338.806	859.086
1850	18.49000	356.618	245.937	776.432	392.236	657.194	784.991	496.955	522.612	861.836	258.468	421.512	991.300	264.225	504.750	993.280	557.714	438.037	1717.495	580.856	438.031	1571.720	462.228	358.410	1586.809	472.368	530.164	1583.102	274.505	441.831	1476.851	444.876	440.097	1403.924	359.676	223.165	1434.506	368.684	647.223	1445.636	487.398	338.802	859.081
1851	18.50000	356.730	245.933	776.432	392.341	657.210	784.993	497.073	522.624	861.833	258.597	421.532	991.277	264.409	504.826	993.214	555.699	438.188	1719.167	580.410	438.098	1573.672	461.669	358.412	1587.446	471.842	530.253	1583.822	274.515	441.845	1476.768	444.899	440.110	1403.941	359.725	223.158	1434.462	368.709	647.262	1445.629	487.492	338.796	859.064
1852	18.51000	356.847	245.932	776.410	392.464	657.198	784.982	497.155	522.623	861.838	258.742	421.534	991.266	264.561	504.854	993.198	553.724	438.266	1720.778	580.010	438.262	1575.554	461.101	358.422	1588.113	471.226	530.321	1584.548	274.506	441.820	1476.683	444.966	440.130	1403.945	359.855	223.134	1434.438	368.789	647.258	1445.618	487.598	338.780	859.058
1853	18.52000	356.962	245.931	776.428	392.532	657.229	784.974	497.338	522.613	861.809	258.864	421.537	991.260	264.643	504.834	993.213	551.710	438.412	1722.432	580.722	439.858	1577.060	460.589	358.414	1588.715	470.636	530.461	1585.337	274.545	441.855	1476.601	445.055	440.104	1403.969	359.927	223.142	1434.402	368.882	647.273	1445.602	487.730	338.810	859.030
1854	18.53000	357.073	245.939	776.423	392.653	657.201	784.986	497.436	522.606	861.839	258.964	421.532	991.264	264.769	504.835	993.246	549.712	438.559	1723.945	579.070	438.450	1579.267	460.016	358.420	1589.378	470.050	530.538	1586.113	274.539	441.859	1476.541	445.051	440.157	1404.014	360.026	223.143	1434.377	368.920	647.294	1445.594	487.831	338.778	859.039
1855	18.54000	357.171	245.931	776.418	392.774	657.210	784.963	497.580	522.591	861.828	259.126	421.530	991.256	264.936	504.836	993.242	547.611	438.662	1725.530	579.547	439.755	1581.000	459.459	358.416	1590.026	469.401	530.611	1586.828	274.559	441.859	1476.457	445.133	440.190	1404.055	360.116	223.149	1434.377	369.044	647.305	1445.597	487.943	338.778	859.010
1856	18.55000	357.322	245.966	776.386	392.888	657.200	784.945	497.691	522.585	861.793	259.269	421.528	991.262	265.074	504.873	993.246	545.561	438.820	1727.107	579.139	440.032	1582.793	458.931	358.456	1590.630	469.010	530.740	1587.652	274.568	441.882	1476.390	445.191	440.155	1404.094	360.213	223.143	1434.372	369.130	647.289	1445.577	488.070	338.816	859.001
1857	18.56000	357.472	245.977	776.366	393.017	657.213	784.952	497.833	522.615	861.767	259.395	421.533	991.270	265.178	504.813	993.306	543.498	438.845	1728.513	578.675	440.232	1584.586	458.332	358.459	1591.184	468.461	530.824	1588.362	274.598	441.878	1476.312	445.260	440.205	1404.130	360.284	223.151	1434.393	369.179	647.290	1445.577	488.224	338.818	859.003
1858	18.57000	357.605	245.989	776.325	393.146	657.213	784.939	497.901	522.628	861.734	259.535	421.520	991.253	265.317	504.841	993.284	541.445	438.980	1730.028	577.961	440.176	1586.524	457.737	358.470	1591.824	467.657	530.932	1589.093	274.615	441.901	1476.235	445.333	440.211	1404.178	360.351	223.154	1434.385	369.234	647.309	1445.553	488.346	338.806	858.981
1859	18.58000	357.750	245.991	776.322	393.900	657.421	785.100	498.073	522.635	861.767	259.693	421.524	991.238	265.445	504.816	993.322	539.273	439.026	1731.469	577.387	440.317	1588.396	457.130	358.498	1592.456	467.289	531.036	1589.914	274.626	441.898	1476.167	445.418	440.214	1404.204	360.411	223.163	1434.382	369.286	647.312	1445.508	488.490	338.832	858.954
1860	18.59000	357.880	245.980	776.297	394.034	657.395	785.089	498.285	522.612	861.726	259.857	421.535	991.222	265.568	504.795	993.300	537.460	439.349	1733.206	576.829	440.473	1590.252	456.555	358.471	1593.044	466.625	531.163	1590.647	274.674	441.979	1476.038	445.478	440.248	1404.200	360.486	223.196	1434.351	369.366	647.333	1445.497	488.640	338.818	858.917
1861	18.60000	358.022	245.982	776.282	393.494	657.236	784.915	498.357	522.628	861.726	260.009	421.539	991.209	265.745	504.858	993.262	535.186	439.458	1734.654	576.220	440.600	1592.120	455.926	358.488	1593.659	466.975	531.372	1591.745	274.706	442.001	1475.990	445.541	440.281	1404.224	360.551	223.203	1434.325	369.435	647.334	1445.433	488.805	338.843	858.901
1862	18.61000	358.161	245.990	776.266	393.623	657.249	784.911	498.538	522.640	861.695	260.168	421.554	991.205	265.870	504.784	993.306	533.001	439.593	1736.173	575.486	440.642	1594.168	455.308	358.476	1594.281	466.309	531.456	1592.452	274.732	442.020	1475.909	445.598	440.297	1404.255	360.630	223.229	1434.310	369.491	647.385	1445.396	488.938	338.844	858.886
1863	18.62000	358.316	245.971	776.237	393.769	657.288	784.936	498.654	522.639	861.682	260.317	421.569	991.180	266.038	504.784	993.303	530.883	439.692	1738.024	573.920	439.675	1596.802	454.575	358.626	1594.950	465.617	531.580	1593.256	274.756	442.033	1475.839	445.688	440.310	1404.281	360.725	223.220	1434.267	369.633	647.403	1445.411	489.130	338.836	858.878
1864	18.63000	358.449	245.960	776.269	393.888	657.276	784.932	498.795	522.640	861.650	260.488	421.603	991.175	266.273	504.894	993.228	528.700	439.843	1739.589	573.224	439.807	1598.722	453.906	358.656	1595.521	464.968	531.659	1594.003	274.799	442.069	1475.783	445.751	440.320	1404.325	360.824	223.238	1434.246	369.724	647.423	1445.347	489.282	338.872	858.850
1865	18.64000	358.594	245.942	776.267	394.030	657.300	784.930	498.969	522.654	861.625	260.653	421.628	991.170	266.488	504.992	993.174	526.390	439.943	1741.023	572.521	439.911	1600.600	453.228	358.659	1596.068	464.386	531.746	1594.787	274.819	442.065	1475.715	445.785	440.353	1404.355	360.906	223.250	1434.229	369.775	647.453	1445.317	489.406	338.863	858.845
1866	18.65000	358.747	245.961	776.281	394.220	657.299	784.840	499.072	522.670	861.623	260.832	421.618	991.159	266.579	504.847	993.214	524.030	440.061	1742.367	571.736	440.011	1602.506	452.601	358.700	1596.708	463.682	531.828	1595.492	274.859	442.087	1475.642	445.872	440.374	1404.380	360.986	223.262	1434.206	369.885	647.452	1445.318	489.559	338.851	858.851
1867	18.66000	358.885	245.974	776.255	394.351	657.296	784.848	499.301	522.672	861.642	261.008	421.653	991.144	266.739	504.834	993.238	521.661	440.173	1743.645	570.963	440.110	1604.468	451.933	358.724	1597.356	462.904	531.913	1596.197	274.897	442.088	1475.591	445.923	440.403	1404.417	361.089	223.299	1434.186	369.901	647.475	1445.303	489.704	338.879	858.840
1868	18.67000	359.047	245.989	776.224	394.574	657.316	784.804	499.519	522.686	861.627	261.156	421.669	991.136	266.881	504.836	993.220	519.264	440.297	1744.944	570.197	440.213	1606.301	451.256	358.739	1597.921	462.301	532.016	1596.887	274.926	442.080	1475.519	445.972	440.451	1404.459	361.144	223.313	1434.168	369.993	647.482	1445.296	489.878	338.887	858.805
1869	18.68000	359.175	245.979	776.225	395.432	657.542	784.934	499.649	522.690	861.598	261.311	421.699	991.117	267.035	504.837	993.210	516.867	440.368	1746.167	569.519	439.785	1608.179	450.527	358.757	1598.455	461.493	532.062	1597.604	274.941	442.100	1475.432	446.010	440.459	1404.516	361.257	223.340	1434.127	370.008	647.514	1445.274	490.016	338.904	858.783
1870	18.69000	359.359	245.992	776.237	394.946	657.350	784.736	499.863	522.681	861.615	261.476	421.715	991.103	267.203	504.837	993.206	514.571	440.493	1747.275	568.558	440.350	1610.026	449.825	358.764	1599.027	460.760	532.115	1598.189	274.964	442.146	1475.342	446.077	440.508	1404.562	361.316	223.369	1434.122	370.089	647.530	1445.271	490.165	338.922	858.751
1871	18.70000	359.504	245.993	776.217	395.137	657.365	784.715	499.941	522.714	861.566	261.649	421.719	991.078	267.397	504.863	993.154	512.203	440.561	1748.479	567.656	440.411	1611.887	449.090	358.790	1599.599	459.949	532.184	1598.837	275.001	442.151	1475.271	446.132	440.530	1404.586	361.406	223.406	1434.074	370.140	647.563	1445.243	490.322	338.927	858.776
1872	18.71000	359.669	245.993	776.195	395.333	657.378	784.687	500.153	522.718	861.542	261.846	421.730	991.052	267.574	504.926	993.116	509.855	440.649	1749.601	566.903	440.000	1613.637	448.398	358.843	1600.149	459.224	532.212	1599.491	275.016	442.188	1475.175	446.176	440.551	1404.591	361.477	223.406	1434.053	370.198	647.573	1445.221	490.499	338.924	858.758
1873	18.72000	359.836	245.989	776.176	395.559	657.415	784.664	500.338	522.706	861.527	262.020	421.741	991.034	267.752	504.904	993.064	507.556	440.755	1750.676	566.033	440.098	1615.389	447.677	358.852	1600.681	458.442	532.271	1600.094	275.077	442.185	1475.063	446.251	440.571	1404.613	361.522	223.431	1434.032	370.245	647.588	1445.212	490.678	338.944	858.717
1874	18.73000	360.009	245.999	776.186	395.709	657.450	784.642	500.536	522.724	861.531	262.184	421.767	991.024	267.944	504.939	993.037	505.291	440.873	1751.678	565.177	440.182	1617.097	446.947	358.870	1601.163	457.672	532.307	1600.671	275.082	442.232	1474.999	446.296	440.607	1404.660	361.607	223.473	1433.943	370.321	647.603	1445.191	490.849	339.035	858.675
1875	18.74000	360.204	246.003	776.159	396.514	657.661	784.824	500.677	522.725	861.499	262.353	421.760	991.017	268.153	505.024	993.011	503.080	440.984	1752.711	564.275	440.272	1618.719	446.233	358.941	1601.651	456.908	532.341	1601.227	275.088	442.265	1474.929	446.324	440.643	1404.690	361.650	223.486	1433.931	370.393	647.638	1445.203	491.021	339.040	858.652
1876	18.75000	360.360	245.999	776.173	396.048	657.462	784.621	500.812	522.771	861.471	262.563	421.785	990.996	268.340	505.036	992.987	500.790	441.058	1753.712	563.359	440.330	1620.345	445.527	359.000	1602.168	456.161	532.343	1601.832	275.096	442.249	1474.856	446.380	440.681	1404.754	361.684	223.497	1433.918	370.459	647.642	1445.194	491.261	339.004	858.698
1877	18.76000	360.520	245.989	776.175	396.881	657.673	784.760	500.975	522.778	861.454	262.724	421.794	990.991	268.540	505.085	992.932	498.631	441.161	1754.613	562.402	440.375	1621.992	444.844	359.059	1602.677	455.456	532.361	1602.383	275.108	442.289	1474.788	446.400	440.699	1404.791	361.741	223.534	1433.888	370.478	647.669	1445.190	491.387	339.083	858.646
1878	18.77000	360.709	245.997	776.171	396.349	657.487	784.599	501.119	522.806	861.442	262.909	421.783	990.970	268.726	505.108	992.934	496.466	441.174	1755.578	561.508	440.439	1623.538	444.156	359.146	1603.127	454.703	532.355	1602.974	275.102	442.303	1474.741	446.447	440.729	1404.845	361.788	223.558	1433.872	370.551	647.704	1445.173	491.586	339.037	858.708
1879	18.78000	360.871	245.987	776.151	397.225	657.690	784.790	501.259	522.809	861.397	263.109	421.827	990.931	268.900	505.121	992.902	494.341	441.296	1756.445	560.593	440.496	1625.027	443.506	359.254	1603.557	455.917	530.899	1604.332	275.139	442.348	1474.675	446.464	440.770	1404.905	361.844	223.584	1433.848	370.563	647.753	1445.163	491.748	339.045	858.704
1880	18.79000	361.045	245.973	776.142	396.664	657.519	784.620	501.422	522.818	861.368	263.274	421.810	990.923	269.071	505.171	992.892	492.243	441.343	1757.241	559.668	440.596	1626.497	442.805	359.331	1603.971	455.145	530.939	1604.883	275.165	442.410	1474.578	446.536	440.797	1404.942	361.882	223.628	1433.858	370.654	647.766	1445.170	491.904	339.062	858.678
1881	18.80000	361.194	245.975	776.121	396.819	657.544	784.589	501.576	522.850	861.355	263.425	421.835	990.909	269.184	505.088	992.904	490.149	441.409	1758.070	558.755	440.641	1627.991	442.969	360.531	1604.594	453.290	531.838	1604.773	275.197	442.432	1474.530	446.603	440.840	1404.987	361.928	223.663	1433.840	370.716	647.785	1445.144	492.050	339.097	858.696
1882	18.81000	361.369	245.975	776.114	396.975	657.547	784.590	501.720	522.825	861.350	263.579	421.869	990.879	269.401	505.176	992.824	488.071	441.534	1758.861	557.792	440.722	1629.436	442.320	360.599	1605.031	453.690	531.050	1605.835	275.254	442.518	1474.445	446.626	440.848	1405.002	361.978	223.705	1433.809	370.767	647.821	1445.111	492.211	339.116	858.648
1883	18.82000	361.508	245.961	776.101	397.815	657.754	784.770	501.908	522.839	861.307	263.731	421.870	990.835	269.536	505.164	992.835	485.988	441.568	1759.687	556.867	440.778	1630.851	441.628	360.623	1605.472	452.984	531.095	1606.299	275.271	442.494	1474.389	446.686	440.895	1405.028	362.043	223.732	1433.791	370.827	647.862	1445.109	492.328	339.112	858.673
1884	18.83000	361.661	245.992	776.070	397.272	657.560	784.579	502.048	522.862	861.273	263.884	421.889	990.807	269.667	505.232	992.773	483.979	441.703	1760.404	555.953	440.846	1632.198	440.951	360.711	1605.871	452.220	531.141	1606.862	275.305	442.565	1474.315	446.742	440.906	1405.066	362.096	223.767	1433.761	370.877	647.878	1445.102	492.483	339.112	858.685
1885	18.84000	361.789	245.990	776.092	398.141	657.762	784.768	502.245	522.837	861.278	264.055	421.925	990.769	269.821	505.233	992.762	481.875	441.741	1761.142	554.968	440.902	1633.642	440.248	360.747	1606.294	451.527	531.195	1607.390	275.349	442.560	1474.249	446.826	440.946	1405.109	362.156	223.783	1433.747	370.964	647.910	1445.078	492.602	339.136	858.697
1886	18.85000	361.930	246.010	776.062	397.540	657.573	784.575	502.449	522.822	861.244	264.190	421.972	990.770	269.950	505.208	992.800	479.885	441.788	1761.865	554.030	440.994	1634.955	439.582	360.793	1606.669	450.864	531.249	1607.800	275.410	442.566	1474.191	446.867	440.985	1405.173	362.221	223.811	1433.733	371.043	647.948	1445.060	492.739	339.127	858.694
1887	18.86000	362.051	246.018	776.093	397.679	657.587	784.570	502.533	522.836	861.230	264.340	421.985	990.751	270.069	505.223	992.799	477.821	441.849	1762.546	553.084	441.066	1636.303	438.866	360.860	1607.016	450.236	531.296	1608.298	275.440	442.620	1474.164	446.973	440.985	1405.193	362.272	223.850	1433.731	371.162	647.975	1445.049	492.912	339.181	858.623
1888	18.87000	362.176	246.040	776.087	397.770	657.575	784.544	502.654	522.841	861.218	264.476	422.023	990.741	270.227	505.273	992.782	475.804	441.896	1763.265	552.130	441.108	1637.676	438.181	360.911	1607.357	449.447	531.342	1608.741	275.517	442.671	1474.113	447.004	441.008	1405.261	362.348	223.891	1433.705	371.264	648.000	1445.055	493.035	339.182	858.599
1889	18.88000	362.290	246.048	776.076	397.926	657.602	784.541	502.788	522.826	861.235	264.615	422.039	990.714	270.356	505.248	992.820	473.793	441.957	1763.920	551.152	441.161	1639.034	437.495	360.950	1607.754	448.728	531.377	1609.195	275.586	442.739	1474.058	447.067	441.055	1405.318	362.417	223.903	1433.712	371.322	648.034	1445.046	493.148	339.257	858.542
1890	18.89000	362.401	246.069	776.089	398.786	657.796	784.698	502.958	522.858	861.241	264.749	422.069	990.722	270.533	505.310	992.782	471.732	442.024	1764.556	550.195	441.195	1640.338	436.833	360.985	1608.128	448.142	531.428	1609.659	275.613	442.794	1474.005	447.136	441.064	1405.355	362.461	223.941	1433.702	371.458	648.060	1445.064	493.313	339.204	858.613
1891	18.90000	362.509	246.075	776.063	398.171	657.626	784.515	503.004	522.865	861.193	264.889	422.085	990.708	270.663	505.276	992.794	469.808	442.073	1765.219	549.256	441.237	1641.647	436.200	361.025	1608.475	447.533	531.476	1610.071	275.676	442.800	1473.962	447.226	441.120	1405.406	362.543	223.966	1433.716	371.548	648.097	1445.019	493.404	339.256	858.533
1892	18.91000	362.648	246.075	776.068	398.303	657.651	784.487	503.170	522.876	861.209	264.998	422.090	990.719	270.779	505.242	992.799	467.861	442.127	1765.789	548.296	441.247	1642.924	435.536	361.064	1608.828	446.840	531.527	1610.481	275.777	442.846	1473.931	447.271	441.121	1405.446	362.619	223.999	1433.699	371.661	648.113	1445.003	493.538	339.269	858.512
1893	18.92000	362.741	246.098	776.076	399.110	657.860	784.618	503.279	522.878	861.179	265.122	422.118	990.721	270.948	505.345	992.722	465.934	442.181	1766.349	547.372	441.295	1644.119	434.842	361.103	1609.159	446.317	531.554	1610.886	275.854	442.863	1473.909	447.375	441.141	1405.453	362.695	224.012	1433.698	371.772	648.156	1444.991	493.632	339.279	858.471
1894	18.93000	362.816	246.120	776.057	398.571	657.656	784.438	503.406	522.900	861.118	265.243	422.137	990.714	271.023	505.312	992.764	463.986	442.245	1766.895	546.365	441.277	1645.400	434.218	361.184	1609.509	445.748	531.576	1611.231	275.942	442.913	1473.859	447.472	441.163	1405.488	362.776	224.064	1433.687	371.881	648.209	1444.969	493.739	339.280	858.467
1895	18.94000	362.916	246.129	776.067	398.634	657.651	784.452	503.491	522.892	861.041	265.334	422.134	990.729	271.140	505.278	992.770	461.995	442.285	1767.449	545.370	441.303	1646.673	433.568	361.231	1609.810	445.055	531.621	1611.679	276.049	442.982	1473.830	447.594	441.173	1405.481	362.861	224.085	1433.686	372.014	648.241	1444.959	493.829	339.322	858.418
1896	18.95000	363.026	246.179	776.062	398.693	657.660	784.443	503.629	522.918	861.059	265.467	422.161	990.741	271.276	505.341	992.768	460.064	442.347	1767.979	544.472	441.351	1647.876	432.885	361.247	1610.106	444.455	531.640	1612.051	276.175	443.009	1473.787	447.683	441.194	1405.488	362.940	224.111	1433.703	372.144	648.257	1444.917	493.946	339.328	858.388
1897	18.96000	363.104	246.180	776.046	398.779	657.677	784.440	503.666	522.948	861.014	265.577	422.168	990.760	271.366	505.281	992.822	458.083	442.400	1768.496	543.421	441.342	1649.169	432.225	361.292	1610.415	443.792	531.710	1612.476	276.255	443.052	1473.789	447.785	441.217	1405.531	363.083	224.146	1433.721	372.266	648.284	1444.905	494.049	339.332	858.370
